2021.08.11 02:00:46 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Compute complexity measures | status=SUCCESS | time=22ms
2021.08.11 02:00:47 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Load measure computers | status=SUCCESS | time=4ms
2021.08.11 02:00:47 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Compute Quality Profile status | status=SUCCESS | time=28ms
2021.08.11 02:00:47 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Execute component visitors | status=SUCCESS | time=851ms
2021.08.11 02:00:47 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Checks executed after computation of measures | status=SUCCESS | time=1ms
2021.08.11 02:00:47 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Compute Quality Gate measures | status=SUCCESS | time=5ms
2021.08.11 02:00:47 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Compute Quality profile measures | status=SUCCESS | time=1ms
2021.08.11 02:00:48 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Generate Quality profile events | status=SUCCESS | time=7ms
2021.08.11 02:00:48 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Generate Quality gate events | status=SUCCESS | time=8ms
2021.08.11 02:00:48 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Persist components | status=SUCCESS | time=34ms
2021.08.11 02:00:48 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Persist analysis | status=SUCCESS | time=7ms
2021.08.11 02:00:48 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Persist analysis properties | status=SUCCESS | time=1ms
2021.08.11 02:00:48 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Persist measures | inserts=77 | status=SUCCESS | time=33ms
2021.08.11 02:00:50 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Persist live measures | insertsOrUpdates=5242 | status=SUCCESS | time=2787ms
2021.08.11 02:00:50 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Persist duplication data | insertsOrUpdates=0 | status=SUCCESS | time=1ms
2021.08.11 02:00:50 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Persist new ad hoc Rules | status=SUCCESS | time=1ms
2021.08.11 02:00:50 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Persist issues | inserts=0 | updates=0 | merged=0 | untouched=13 | status=SUCCESS | time=26ms
2021.08.11 02:00:50 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Persist project links | status=SUCCESS | time=3ms
2021.08.11 02:00:50 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Persist events | status=SUCCESS | time=6ms
2021.08.11 02:00:51 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Persist sources | status=SUCCESS | time=100ms
2021.08.11 02:00:51 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Persist cross project duplications | status=SUCCESS | time=0ms
2021.08.11 02:00:51 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Enable analysis | status=SUCCESS | time=28ms
2021.08.11 02:00:51 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Update last usage date of quality profiles | status=SUCCESS | time=4ms
2021.08.11 02:00:51 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Purge db | status=SUCCESS | time=146ms
2021.08.11 02:00:53 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Index analysis | status=SUCCESS | time=2410ms
2021.08.11 02:00:53 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Send issue notifications | newIssuesNotifs=0 | newIssuesDeliveries=0 | myNewIssuesNotifs=0 | myNewIssuesDeliveries=0 | changesNotifs=0 | changesDeliveries=0 | status=SUCCESS | time=5ms
2021.08.11 02:00:53 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Publish task results | status=SUCCESS | time=0ms
2021.08.11 02:00:53 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.s.ComputationStepExecutor] Trigger refresh of Portfolios and Applications | status=SUCCESS | time=0ms
2021.08.11 02:00:53 INFO  ce[AXsy8Luh5ayjoD3cYvdN][o.s.c.t.CeWorkerImpl] Executed task | project=SimpleExpressExample:Test | type=REPORT | id=AXsy8Luh5ayjoD3cYvdN | submitter=admin | status=SUCCESS | time=10620ms
2021.08.11 02:12:51 INFO  ce[][o.s.c.t.CeWorkerImpl] Execute task | project=SimpleExpressExample:Test | type=REPORT | id=AXsy-9dr5ayjoD3cYvdO | submitter=admin
2021.08.11 02:12:54 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Extract report | status=SUCCESS | time=1315ms
2021.08.11 02:12:54 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Persist scanner context | status=SUCCESS | time=35ms
2021.08.11 02:12:54 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Propagate analysis warnings from scanner report | status=SUCCESS | time=55ms
2021.08.11 02:12:54 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Execute DB migrations for current project | status=SUCCESS | time=30ms
2021.08.11 02:12:54 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Generate analysis UUID | status=SUCCESS | time=1ms
2021.08.11 02:12:54 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Load analysis metadata | status=SUCCESS | time=137ms
2021.08.11 02:12:54 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Initialize | status=SUCCESS | time=0ms
2021.08.11 02:12:54 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Verify billing | status=SUCCESS | time=1ms
2021.08.11 02:12:54 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Build tree of components | components=110 | status=SUCCESS | time=194ms
2021.08.11 02:12:54 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Validate project | status=SUCCESS | time=9ms
2021.08.11 02:12:55 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Load quality profiles | status=SUCCESS | time=715ms
2021.08.11 02:12:55 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Load Quality gate | status=SUCCESS | time=26ms
2021.08.11 02:12:55 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Load new code period | status=SUCCESS | time=31ms
2021.08.11 02:12:55 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Detect file moves | reportFiles=62 | dbFiles=62 | addedFiles=0 | status=SUCCESS | time=55ms
2021.08.11 02:12:55 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Load duplications | duplications=0 | status=SUCCESS | time=5ms
2021.08.11 02:12:55 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Compute cross project duplications | status=SUCCESS | time=0ms
2021.08.11 02:12:55 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Compute size measures | status=SUCCESS | time=101ms
2021.08.11 02:12:56 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Compute new coverage | status=SUCCESS | time=1103ms
2021.08.11 02:12:56 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Compute coverage measures | status=SUCCESS | time=116ms
2021.08.11 02:12:56 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Compute comment measures | status=SUCCESS | time=5ms
2021.08.11 02:12:56 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Copy custom measures | status=SUCCESS | time=2ms
2021.08.11 02:12:56 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Compute duplication measures | status=SUCCESS | time=63ms
2021.08.11 02:12:56 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Compute size measures on new code | status=SUCCESS | time=3ms
2021.08.11 02:12:56 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Compute language distribution | status=SUCCESS | time=8ms
2021.08.11 02:12:56 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Compute test measures | status=SUCCESS | time=1ms
2021.08.11 02:12:56 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Compute complexity measures | status=SUCCESS | time=5ms
2021.08.11 02:12:56 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Load measure computers | status=SUCCESS | time=2ms
2021.08.11 02:12:57 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Compute Quality Profile status | status=SUCCESS | time=78ms
2021.08.11 02:12:57 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Execute component visitors | status=SUCCESS | time=411ms
2021.08.11 02:12:57 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Checks executed after computation of measures | status=SUCCESS | time=0ms
2021.08.11 02:12:57 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Compute Quality Gate measures | status=SUCCESS | time=1ms
2021.08.11 02:12:57 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Compute Quality profile measures | status=SUCCESS | time=1ms
2021.08.11 02:12:57 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Generate Quality profile events | status=SUCCESS | time=5ms
2021.08.11 02:12:57 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Generate Quality gate events | status=SUCCESS | time=4ms
2021.08.11 02:12:57 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Persist components | status=SUCCESS | time=78ms
2021.08.11 02:12:57 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Persist analysis | status=SUCCESS | time=9ms
2021.08.11 02:12:57 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Persist analysis properties | status=SUCCESS | time=0ms
2021.08.11 02:12:57 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Persist measures | inserts=77 | status=SUCCESS | time=21ms
2021.08.11 02:12:58 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Persist live measures | insertsOrUpdates=5242 | status=SUCCESS | time=1049ms
2021.08.11 02:12:58 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Persist duplication data | insertsOrUpdates=0 | status=SUCCESS | time=1ms
2021.08.11 02:12:58 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Persist new ad hoc Rules | status=SUCCESS | time=0ms
2021.08.11 02:12:58 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Persist issues | inserts=0 | updates=0 | merged=0 | untouched=13 | status=SUCCESS | time=22ms
2021.08.11 02:12:58 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Persist project links | status=SUCCESS | time=2ms
2021.08.11 02:12:58 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Persist events | status=SUCCESS | time=4ms
2021.08.11 02:12:58 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Persist sources | status=SUCCESS | time=129ms
2021.08.11 02:12:58 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Persist cross project duplications | status=SUCCESS | time=1ms
2021.08.11 02:12:58 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Enable analysis | status=SUCCESS | time=3ms
2021.08.11 02:12:58 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Update last usage date of quality profiles | status=SUCCESS | time=51ms
2021.08.11 02:12:59 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Purge db | status=SUCCESS | time=184ms
2021.08.11 02:13:01 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Index analysis | status=SUCCESS | time=2019ms
2021.08.11 02:13:01 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Send issue notifications | newIssuesNotifs=0 | newIssuesDeliveries=0 | myNewIssuesNotifs=0 | myNewIssuesDeliveries=0 | changesNotifs=0 | changesDeliveries=0 | status=SUCCESS | time=2ms
2021.08.11 02:13:01 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Publish task results | status=SUCCESS | time=0ms
2021.08.11 02:13:01 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.s.ComputationStepExecutor] Trigger refresh of Portfolios and Applications | status=SUCCESS | time=0ms
2021.08.11 02:13:01 INFO  ce[AXsy-9dr5ayjoD3cYvdO][o.s.c.t.CeWorkerImpl] Executed task | project=SimpleExpressExample:Test | type=REPORT | id=AXsy-9dr5ayjoD3cYvdO | submitter=admin | status=SUCCESS | time=9432ms
2021.08.11 02:26:01 INFO  ce[][o.s.c.t.CeWorkerImpl] Execute task | project=SimpleExpressExample:Test | type=REPORT | id=AXszB97Y5ayjoD3cYvdQ | submitter=admin
2021.08.11 02:26:02 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Extract report | status=SUCCESS | time=710ms
2021.08.11 02:26:02 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Persist scanner context | status=SUCCESS | time=47ms
2021.08.11 02:26:02 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Propagate analysis warnings from scanner report | status=SUCCESS | time=25ms
2021.08.11 02:26:02 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Execute DB migrations for current project | status=SUCCESS | time=21ms
2021.08.11 02:26:02 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Generate analysis UUID | status=SUCCESS | time=0ms
2021.08.11 02:26:02 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Load analysis metadata | status=SUCCESS | time=87ms
2021.08.11 02:26:02 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Initialize | status=SUCCESS | time=0ms
2021.08.11 02:26:02 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Verify billing | status=SUCCESS | time=1ms
2021.08.11 02:26:02 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Build tree of components | components=110 | status=SUCCESS | time=144ms
2021.08.11 02:26:02 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Validate project | status=SUCCESS | time=5ms
2021.08.11 02:26:03 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Load quality profiles | status=SUCCESS | time=893ms
2021.08.11 02:26:03 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Load Quality gate | status=SUCCESS | time=88ms
2021.08.11 02:26:03 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Load new code period | status=SUCCESS | time=21ms
2021.08.11 02:26:03 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Detect file moves | reportFiles=62 | dbFiles=62 | addedFiles=0 | status=SUCCESS | time=88ms
2021.08.11 02:26:03 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Load duplications | duplications=0 | status=SUCCESS | time=51ms
2021.08.11 02:26:03 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Compute cross project duplications | status=SUCCESS | time=0ms
2021.08.11 02:26:04 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Compute size measures | status=SUCCESS | time=205ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Compute new coverage | status=SUCCESS | time=955ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Compute coverage measures | status=SUCCESS | time=37ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Compute comment measures | status=SUCCESS | time=5ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Copy custom measures | status=SUCCESS | time=2ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Compute duplication measures | status=SUCCESS | time=4ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Compute size measures on new code | status=SUCCESS | time=3ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Compute language distribution | status=SUCCESS | time=8ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Compute test measures | status=SUCCESS | time=1ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Compute complexity measures | status=SUCCESS | time=8ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Load measure computers | status=SUCCESS | time=2ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Compute Quality Profile status | status=SUCCESS | time=17ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Execute component visitors | status=SUCCESS | time=257ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Checks executed after computation of measures | status=SUCCESS | time=0ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Compute Quality Gate measures | status=SUCCESS | time=5ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Compute Quality profile measures | status=SUCCESS | time=2ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Generate Quality profile events | status=SUCCESS | time=3ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Generate Quality gate events | status=SUCCESS | time=3ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Persist components | status=SUCCESS | time=78ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Persist analysis | status=SUCCESS | time=10ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Persist analysis properties | status=SUCCESS | time=1ms
2021.08.11 02:26:05 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Persist measures | inserts=77 | status=SUCCESS | time=25ms
2021.08.11 02:26:07 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Persist live measures | insertsOrUpdates=5242 | status=SUCCESS | time=1516ms
2021.08.11 02:26:07 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Persist duplication data | insertsOrUpdates=0 | status=SUCCESS | time=1ms
2021.08.11 02:26:07 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Persist new ad hoc Rules | status=SUCCESS | time=0ms
2021.08.11 02:26:07 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Persist issues | inserts=0 | updates=0 | merged=0 | untouched=13 | status=SUCCESS | time=19ms
2021.08.11 02:26:07 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Persist project links | status=SUCCESS | time=2ms
2021.08.11 02:26:07 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Persist events | status=SUCCESS | time=4ms
2021.08.11 02:26:07 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Persist sources | status=SUCCESS | time=156ms
2021.08.11 02:26:07 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Persist cross project duplications | status=SUCCESS | time=0ms
2021.08.11 02:26:07 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Enable analysis | status=SUCCESS | time=5ms
2021.08.11 02:26:07 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Update last usage date of quality profiles | status=SUCCESS | time=6ms
2021.08.11 02:26:07 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Purge db | status=SUCCESS | time=223ms
2021.08.11 02:26:10 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Index analysis | status=SUCCESS | time=2491ms
2021.08.11 02:26:10 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Send issue notifications | newIssuesNotifs=0 | newIssuesDeliveries=0 | myNewIssuesNotifs=0 | myNewIssuesDeliveries=0 | changesNotifs=0 | changesDeliveries=0 | status=SUCCESS | time=6ms
2021.08.11 02:26:10 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Publish task results | status=SUCCESS | time=0ms
2021.08.11 02:26:10 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.s.ComputationStepExecutor] Trigger refresh of Portfolios and Applications | status=SUCCESS | time=0ms
2021.08.11 02:26:10 INFO  ce[AXszB97Y5ayjoD3cYvdQ][o.s.c.t.CeWorkerImpl] Executed task | project=SimpleExpressExample:Test | type=REPORT | id=AXszB97Y5ayjoD3cYvdQ | submitter=admin | status=SUCCESS | time=9597ms
2021.08.11 02:42:56 INFO  ce[][o.s.c.t.CeWorkerImpl] Execute task | project=SimpleExpressExample:Test | type=REPORT | id=AXszF19w5ayjoD3cYvdR | submitter=admin
2021.08.11 02:42:57 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Extract report | status=SUCCESS | time=148ms
2021.08.11 02:42:57 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Persist scanner context | status=SUCCESS | time=45ms
2021.08.11 02:42:57 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Propagate analysis warnings from scanner report | status=SUCCESS | time=25ms
2021.08.11 02:42:57 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Execute DB migrations for current project | status=SUCCESS | time=20ms
2021.08.11 02:42:57 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Generate analysis UUID | status=SUCCESS | time=1ms
2021.08.11 02:42:57 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Load analysis metadata | status=SUCCESS | time=90ms
2021.08.11 02:42:57 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Initialize | status=SUCCESS | time=1ms
2021.08.11 02:42:57 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Verify billing | status=SUCCESS | time=3ms
2021.08.11 02:42:57 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Build tree of components | components=110 | status=SUCCESS | time=160ms
2021.08.11 02:42:57 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Validate project | status=SUCCESS | time=8ms
2021.08.11 02:42:58 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Load quality profiles | status=SUCCESS | time=434ms
2021.08.11 02:42:58 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Load Quality gate | status=SUCCESS | time=43ms
2021.08.11 02:42:58 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Load new code period | status=SUCCESS | time=24ms
2021.08.11 02:42:58 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Detect file moves | reportFiles=62 | dbFiles=62 | addedFiles=0 | status=SUCCESS | time=41ms
2021.08.11 02:42:58 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Load duplications | duplications=0 | status=SUCCESS | time=14ms
2021.08.11 02:42:58 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Compute cross project duplications | status=SUCCESS | time=0ms
